date,open,close,high,low,volume,month
2024-02-15 05:30:00,1677.0,1676.35,1687.75,1661.6,4834391,2024-02
2024-02-16 05:30:00,1689.0,1701.65,1709.0,1687.95,4880654,2024-02
2024-02-19 05:30:00,1705.0,1699.75,1711.5,1687.7,3690993,2024-02
2024-02-20 05:30:00,1685.0,1685.25,1694.25,1668.75,3706389,2024-02
2024-02-21 05:30:00,1674.0,1655.55,1674.0,1645.3,4300508,2024-02
2024-02-22 05:30:00,1665.0,1681.35,1684.6,1644.4,5841277,2024-02
2024-02-23 05:30:00,1697.0,1676.85,1698.45,1671.9,5373072,2024-02
2024-02-26 05:30:00,1674.95,1660.15,1674.95,1645.0,2782438,2024-02
2024-02-27 05:30:00,1661.0,1663.6,1671.1,1652.8,5159088,2024-02
2024-02-28 05:30:00,1670.0,1671.25,1687.8,1662.05,3188916,2024-02
2024-02-29 05:30:00,1665.0,1673.9,1682.25,1653.3,7814722,2024-02
2024-03-01 05:30:00,1669.0,1654.7,1671.95,1651.0,6387291,2024-03
2024-03-02 05:30:00,1658.85,1656.3,1665.0,1654.05,292153,2024-03
2024-03-04 05:30:00,1657.85,1637.2,1664.45,1633.65,4445156,2024-03
2024-03-05 05:30:00,1634.0,1606.5,1637.35,1602.0,4596579,2024-03
2024-03-06 05:30:00,1602.8,1617.55,1620.15,1576.0,6420684,2024-03
2024-03-07 05:30:00,1616.6,1616.45,1628.45,1604.2,6348359,2024-03
2024-03-11 05:30:00,1608.15,1600.6,1613.8,1588.0,6752895,2024-03
2024-03-12 05:30:00,1600.0,1612.95,1625.0,1597.65,4614222,2024-03
2024-03-13 05:30:00,1612.9,1611.4,1624.5,1598.55,5688997,2024-03
2024-03-14 05:30:00,1614.4,1653.3,1657.75,1608.0,8803799,2024-03
2024-03-15 05:30:00,1641.1,1634.0,1645.8,1618.35,11809997,2024-03
2024-03-18 05:30:00,1630.0,1602.65,1632.65,1598.85,4958904,2024-03
2024-03-19 05:30:00,1592.35,1561.45,1599.0,1558.0,6870411,2024-03
2024-03-20 05:30:00,1563.0,1554.95,1574.95,1552.35,4759059,2024-03
2024-03-21 05:30:00,1564.0,1554.7,1576.95,1543.4,11062497,2024-03
2024-03-22 05:30:00,1521.0,1508.85,1528.9,1498.2,14673890,2024-03
2024-03-26 05:30:00,1492.0,1492.65,1507.45,1487.9,8351081,2024-03
2024-03-27 05:30:00,1496.0,1483.85,1499.0,1481.55,6857402,2024-03
2024-03-28 05:30:00,1487.15,1498.05,1511.8,1487.15,12499530,2024-03
2024-04-01 05:30:00,1525.0,1495.45,1529.95,1492.8,6580002,2024-04
2024-04-02 05:30:00,1484.85,1482.85,1493.15,1480.85,7279400,2024-04
2024-04-03 05:30:00,1479.0,1480.65,1495.1,1475.0,8736248,2024-04
2024-04-04 05:30:00,1490.55,1486.7,1495.65,1468.0,11186915,2024-04
2024-04-05 05:30:00,1480.05,1479.1,1486.7,1476.05,5072482,2024-04
2024-04-08 05:30:00,1483.0,1476.7,1490.95,1474.1,6610887,2024-04
2024-04-09 05:30:00,1490.0,1494.85,1513.8,1487.3,9423230,2024-04
2024-04-10 05:30:00,1500.35,1506.8,1509.85,1484.55,6744595,2024-04
2024-04-12 05:30:00,1504.0,1484.75,1506.8,1479.5,12275616,2024-04
2024-04-15 05:30:00,1480.0,1468.15,1491.95,1461.05,8531224,2024-04
2024-04-16 05:30:00,1451.0,1414.45,1455.15,1413.05,16173541,2024-04
2024-04-18 05:30:00,1421.1,1419.25,1444.7,1407.5,22107945,2024-04
2024-04-19 05:30:00,1385.0,1411.25,1426.85,1378.75,20603621,2024-04
2024-04-22 05:30:00,1419.9,1432.75,1436.85,1413.05,5859087,2024-04
2024-04-23 05:30:00,1443.0,1442.4,1446.85,1433.0,4856174,2024-04
2024-04-24 05:30:00,1444.3,1430.75,1444.3,1427.05,4268213,2024-04
2024-04-25 05:30:00,1420.0,1438.45,1444.9,1420.0,9089398,2024-04
2024-04-26 05:30:00,1439.7,1430.25,1445.4,1427.0,8062444,2024-04
2024-04-29 05:30:00,1429.95,1434.75,1439.8,1428.25,5055957,2024-04
2024-04-30 05:30:00,1434.7,1420.55,1436.55,1417.55,6936588,2024-04
2024-05-02 05:30:00,1413.0,1414.45,1424.0,1411.85,10076354,2024-05
2024-05-03 05:30:00,1422.1,1416.3,1424.8,1403.2,8842345,2024-05
2024-05-06 05:30:00,1420.0,1425.9,1445.7,1417.1,6445422,2024-05
2024-05-07 05:30:00,1424.95,1440.95,1443.35,1415.6,6080661,2024-05
2024-05-08 05:30:00,1435.25,1427.3,1439.75,1425.6,6234983,2024-05
2024-05-09 05:30:00,1427.55,1439.55,1449.95,1424.85,6088406,2024-05
2024-05-10 05:30:00,1435.05,1424.9,1435.95,1413.0,8777481,2024-05
2024-05-13 05:30:00,1425.0,1423.45,1425.0,1411.2,3735954,2024-05
2024-05-14 05:30:00,1426.4,1424.7,1433.75,1418.05,3463230,2024-05
2024-05-15 05:30:00,1426.0,1419.95,1431.8,1418.55,4327544,2024-05
2024-05-16 05:30:00,1433.95,1453.35,1455.75,1427.0,9249145,2024-05
2024-05-17 05:30:00,1457.0,1444.3,1457.0,1439.25,7542860,2024-05
2024-05-18 05:30:00,1445.0,1443.65,1450.0,1442.0,318277,2024-05
2024-05-21 05:30:00,1430.0,1434.15,1444.7,1428.4,6752663,2024-05
2024-05-22 05:30:00,1428.75,1454.8,1459.95,1428.0,7173285,2024-05
2024-05-23 05:30:00,1454.7,1472.4,1478.15,1450.0,8641428,2024-05
2024-05-24 05:30:00,1468.25,1465.1,1475.5,1460.0,5277938,2024-05
2024-05-27 05:30:00,1471.85,1471.35,1479.6,1460.25,5821844,2024-05
2024-05-28 05:30:00,1475.5,1467.05,1476.0,1460.3,6186922,2024-05
2024-05-29 05:30:00,1465.4,1450.95,1465.5,1450.0,7401634,2024-05
2024-05-30 05:30:00,1442.8,1427.45,1449.85,1421.55,9663150,2024-05
2024-05-31 05:30:00,1409.8,1406.9,1436.75,1400.0,37113815,2024-05
2024-06-03 05:30:00,1440.0,1405.9,1440.0,1404.0,10589244,2024-06
2024-06-04 05:30:00,1409.0,1393.65,1415.0,1358.35,13736134,2024-06
2024-06-05 05:30:00,1400.15,1430.1,1438.0,1400.15,9233424,2024-06
2024-06-06 05:30:00,1444.95,1472.25,1474.3,1437.5,12660930,2024-06
2024-06-07 05:30:00,1481.0,1533.6,1539.7,1477.25,24075302,2024-06
2024-06-10 05:30:00,1525.3,1499.75,1529.8,1497.3,6810606,2024-06
2024-06-11 05:30:00,1500.05,1495.75,1506.45,1493.95,4853054,2024-06
2024-06-12 05:30:00,1507.0,1485.2,1508.75,1482.75,9564320,2024-06
2024-06-13 05:30:00,1495.0,1493.95,1505.0,1489.35,7307565,2024-06
2024-06-14 05:30:00,1503.7,1488.9,1503.7,1486.05,4237727,2024-06
2024-06-18 05:30:00,1497.0,1498.2,1507.0,1495.4,5420939,2024-06
2024-06-19 05:30:00,1505.0,1511.35,1515.65,1496.7,5493456,2024-06
2024-06-20 05:30:00,1516.3,1515.4,1517.5,1499.1,7927010,2024-06
2024-06-21 05:30:00,1545.0,1532.7,1557.75,1523.7,17301941,2024-06
2024-06-24 05:30:00,1524.55,1527.15,1529.1,1515.4,5564989,2024-06
2024-06-25 05:30:00,1526.0,1541.95,1543.9,1520.35,4551525,2024-06
2024-06-26 05:30:00,1541.0,1540.7,1548.85,1535.0,4851004,2024-06
2024-06-27 05:30:00,1538.45,1573.35,1578.4,1532.05,14757754,2024-06
2024-06-28 05:30:00,1572.55,1566.75,1588.5,1564.25,8197544,2024-06
2024-07-01 05:30:00,1559.5,1590.8,1599.9,1559.5,6801771,2024-07
2024-07-02 05:30:00,1596.2,1621.05,1633.8,1586.5,10493173,2024-07
2024-07-03 05:30:00,1625.0,1627.4,1636.0,1606.0,7269965,2024-07
2024-07-04 05:30:00,1628.2,1650.65,1660.0,1628.0,8008311,2024-07
2024-07-05 05:30:00,1651.45,1647.45,1665.85,1633.35,7065022,2024-07
2024-07-08 05:30:00,1643.1,1661.65,1666.0,1640.0,5880533,2024-07
2024-07-09 05:30:00,1659.9,1657.15,1666.75,1651.0,5191182,2024-07
2024-07-10 05:30:00,1657.0,1648.25,1674.0,1637.55,9852770,2024-07
2024-07-11 05:30:00,1656.0,1652.7,1665.0,1642.05,8857679,2024-07
2024-07-12 05:30:00,1680.0,1711.75,1719.75,1666.65,17078316,2024-07
2024-07-15 05:30:00,1726.2,1707.05,1728.0,1702.65,6942230,2024-07
2024-07-16 05:30:00,1718.6,1726.05,1737.9,1700.0,6886281,2024-07
2024-07-18 05:30:00,1719.0,1758.05,1765.4,1719.0,11248896,2024-07
2024-07-19 05:30:00,1844.0,1792.95,1844.0,1786.45,29819116,2024-07
2024-07-22 05:30:00,1800.15,1810.85,1823.0,1792.95,8462126,2024-07
2024-07-23 05:30:00,1810.0,1836.9,1839.95,1783.25,7113056,2024-07
2024-07-24 05:30:00,1837.5,1833.95,1842.35,1819.6,6002845,2024-07
2024-07-25 05:30:00,1820.0,1824.85,1830.9,1812.0,5815599,2024-07
2024-07-26 05:30:00,1825.35,1878.9,1883.0,1825.35,11369047,2024-07
2024-07-29 05:30:00,1893.6,1871.1,1903.0,1864.0,4635931,2024-07
2024-07-30 05:30:00,1871.1,1877.15,1879.95,1860.0,2721265,2024-07
2024-07-31 05:30:00,1877.0,1868.25,1885.15,1865.05,5004209,2024-07
2024-08-01 05:30:00,1856.1,1852.6,1867.9,1845.1,7475014,2024-08
2024-08-02 05:30:00,1843.0,1821.2,1859.5,1816.15,7400938,2024-08
2024-08-05 05:30:00,1784.95,1751.9,1797.5,1718.55,10736703,2024-08
2024-08-06 05:30:00,1760.2,1751.1,1796.95,1744.85,7690163,2024-08
2024-08-07 05:30:00,1796.0,1791.65,1797.9,1762.1,5094329,2024-08
2024-08-08 05:30:00,1779.95,1743.15,1779.95,1727.1,6227910,2024-08
2024-08-09 05:30:00,1771.25,1770.75,1780.75,1756.0,4258524,2024-08
2024-08-12 05:30:00,1773.05,1797.4,1803.5,1768.1,4315329,2024-08
2024-08-13 05:30:00,1810.0,1797.45,1810.0,1789.05,4176918,2024-08
2024-08-14 05:30:00,1802.0,1823.25,1825.0,1797.45,7450718,2024-08
2024-08-16 05:30:00,1850.0,1858.95,1861.85,1829.5,7335657,2024-08
2024-08-19 05:30:00,1860.0,1864.8,1867.55,1849.2,2585989,2024-08
2024-08-20 05:30:00,1880.0,1872.2,1885.7,1868.2,3870333,2024-08
2024-08-21 05:30:00,1875.1,1872.7,1879.0,1867.1,1966902,2024-08
2024-08-22 05:30:00,1884.0,1880.25,1893.65,1869.7,4300287,2024-08
2024-08-23 05:30:00,1878.2,1862.1,1882.6,1857.0,5015935,2024-08
2024-08-26 05:30:00,1870.0,1876.15,1888.75,1864.0,3728589,2024-08
2024-08-27 05:30:00,1876.15,1900.1,1902.75,1873.9,3830679,2024-08
2024-08-28 05:30:00,1906.9,1939.1,1951.0,1897.4,6514531,2024-08
2024-08-29 05:30:00,1933.0,1933.35,1950.5,1920.9,7228284,2024-08
2024-08-30 05:30:00,1938.0,1943.7,1950.0,1928.0,13466759,2024-08
2024-09-02 05:30:00,1943.35,1964.5,1975.75,1942.8,5573739,2024-09
2024-09-03 05:30:00,1967.0,1941.25,1967.0,1936.45,4694322,2024-09
2024-09-04 05:30:00,1921.1,1922.45,1927.2,1900.05,4778310,2024-09
2024-09-05 05:30:00,1926.25,1933.15,1940.0,1909.6,4081810,2024-09
2024-09-06 05:30:00,1922.0,1901.85,1936.5,1896.85,5848106,2024-09
2024-09-09 05:30:00,1890.0,1894.65,1920.85,1889.0,4772612,2024-09
2024-09-10 05:30:00,1904.9,1912.3,1935.0,1896.0,6909600,2024-09
2024-09-11 05:30:00,1914.7,1910.15,1926.0,1905.0,5312946,2024-09
2024-09-12 05:30:00,1925.0,1950.45,1956.4,1910.8,8555092,2024-09
2024-09-13 05:30:00,1950.45,1944.1,1958.6,1935.65,3843127,2024-09
2024-09-16 05:30:00,1945.75,1950.25,1952.0,1933.05,1570181,2024-09
2024-09-17 05:30:00,1947.75,1952.55,1958.45,1942.15,2793127,2024-09
2024-09-18 05:30:00,1938.75,1892.15,1938.75,1881.3,6385468,2024-09
2024-09-19 05:30:00,1910.6,1894.2,1924.9,1878.8,7976570,2024-09
2024-09-20 05:30:00,1905.0,1905.75,1915.0,1867.4,15242974,2024-09
2024-09-23 05:30:00,1909.0,1896.45,1918.9,1878.45,3636672,2024-09
2024-09-24 05:30:00,1888.0,1898.6,1910.9,1871.4,7277616,2024-09
2024-09-25 05:30:00,1886.35,1895.3,1901.6,1876.8,4268341,2024-09
2024-09-26 05:30:00,1897.8,1900.25,1917.95,1893.0,8952803,2024-09
2024-09-27 05:30:00,1932.1,1906.75,1974.6,1903.3,14908931,2024-09
2024-09-30 05:30:00,1880.0,1875.6,1901.25,1870.5,6986955,2024-09
2024-10-01 05:30:00,1875.0,1904.35,1908.95,1875.0,4029072,2024-10
2024-10-03 05:30:00,1889.5,1893.4,1911.85,1881.0,7503887,2024-10
2024-10-04 05:30:00,1889.55,1918.15,1954.1,1886.0,10001483,2024-10
2024-10-07 05:30:00,1923.2,1934.3,1942.0,1916.05,6112575,2024-10
2024-10-08 05:30:00,1937.9,1948.55,1957.95,1906.35,5637391,2024-10
2024-10-09 05:30:00,1952.55,1952.75,1977.0,1945.1,4857163,2024-10
2024-10-10 05:30:00,1957.9,1919.0,1964.0,1914.1,4782119,2024-10
2024-10-11 05:30:00,1918.0,1935.1,1947.0,1910.1,4709431,2024-10
2024-10-14 05:30:00,1932.15,1958.9,1969.5,1931.1,3751378,2024-10
2024-10-15 05:30:00,1960.0,1959.3,1991.45,1951.75,5353705,2024-10
2024-10-16 05:30:00,1955.0,1920.1,1959.55,1916.35,3111512,2024-10
2024-10-17 05:30:00,1935.2,1968.1,1978.0,1930.15,8162822,2024-10
2024-10-18 05:30:00,1893.8,1879.6,1936.85,1869.25,10526196,2024-10
2024-10-21 05:30:00,1891.1,1852.75,1898.8,1838.0,4654601,2024-10
2024-10-22 05:30:00,1858.2,1851.6,1877.8,1846.95,4125240,2024-10
2024-10-23 05:30:00,1845.25,1873.4,1886.0,1844.0,4311910,2024-10
2024-10-24 05:30:00,1861.4,1863.35,1884.0,1860.0,2906475,2024-10
2024-10-25 05:30:00,1863.45,1862.05,1876.35,1846.4,4689120,2024-10
2024-10-28 05:30:00,1859.7,1865.35,1881.9,1857.0,7018940,2024-10
2024-10-29 05:30:00,1846.0,1839.3,1851.6,1829.0,4621252,2024-10
2024-10-30 05:30:00,1832.0,1802.1,1839.0,1796.35,5919715,2024-10
2024-10-31 05:30:00,1787.9,1757.25,1787.9,1746.5,7395236,2024-10
2024-11-01 05:30:00,1764.5,1760.85,1766.0,1752.05,371966,2024-11
2024-11-04 05:30:00,1724.5,1763.65,1767.0,1718.0,7336722,2024-11
2024-11-05 05:30:00,1760.0,1754.2,1768.45,1745.0,3160880,2024-11
2024-11-06 05:30:00,1764.0,1823.7,1827.2,1762.65,10421494,2024-11
2024-11-07 05:30:00,1812.95,1803.05,1825.7,1787.0,4550965,2024-11
2024-11-08 05:30:00,1818.0,1829.95,1840.6,1813.15,4210960,2024-11
2024-11-11 05:30:00,1829.0,1860.1,1868.0,1822.55,3804234,2024-11
2024-11-12 05:30:00,1871.1,1868.8,1881.0,1861.0,5012450,2024-11
2024-11-13 05:30:00,1861.1,1868.4,1873.2,1856.3,4257495,2024-11
2024-11-14 05:30:00,1865.6,1864.55,1876.0,1856.0,4311431,2024-11
2024-11-18 05:30:00,1849.2,1811.45,1849.2,1795.0,4839244,2024-11
2024-11-19 05:30:00,1825.5,1824.75,1859.7,1820.55,4669769,2024-11
2024-11-21 05:30:00,1842.0,1834.05,1867.0,1820.6,5436504,2024-11
2024-11-22 05:30:00,1854.1,1902.25,1914.05,1834.0,6301486,2024-11
