date,open,close,high,low,volume,month
2024-01-30 05:30:00,10289.8,9963.6,10320.0,9942.0,368827,2024-01
2024-01-31 05:30:00,9960.0,10167.3,10186.2,9903.15,341574,2024-01
2024-02-01 05:30:00,10170.0,9922.3,10233.2,9900.05,401503,2024-02
2024-02-02 05:30:00,10000.0,10098.5,10165.9,9992.3,334386,2024-02
2024-02-05 05:30:00,10050.0,9916.35,10128.3,9878.45,162473,2024-02
2024-02-06 05:30:00,9980.0,10048.8,10075.0,9920.3,250870,2024-02
2024-02-07 05:30:00,10114.0,10226.5,10287.6,10080.3,250184,2024-02
2024-02-08 05:30:00,10290.0,9997.65,10295.0,9950.5,320905,2024-02
2024-02-09 05:30:00,10074.8,9945.75,10074.8,9852.0,400823,2024-02
2024-02-12 05:30:00,9951.0,9963.85,10017.5,9906.9,191687,2024-02
2024-02-13 05:30:00,9997.8,9852.4,10004.7,9830.6,276453,2024-02
2024-02-14 05:30:00,9802.05,9787.8,9824.85,9703.95,417802,2024-02
2024-02-15 05:30:00,9835.9,9814.3,9839.15,9706.0,415090,2024-02
2024-02-16 05:30:00,9875.05,9916.2,9948.0,9851.1,250550,2024-02
2024-02-19 05:30:00,9948.95,9902.2,9948.95,9885.0,109778,2024-02
2024-02-20 05:30:00,9902.2,9978.95,10000.0,9855.0,320905,2024-02
2024-02-21 05:30:00,9970.25,9968.4,10115.0,9920.0,322960,2024-02
2024-02-22 05:30:00,10000.0,9961.2,10020.9,9802.3,363840,2024-02
2024-02-23 05:30:00,9961.2,10000.9,10028.0,9894.05,304238,2024-02
2024-02-26 05:30:00,9999.05,9930.05,10049.95,9900.95,162530,2024-02
2024-02-27 05:30:00,9930.05,9951.1,10151.0,9881.45,214186,2024-02
2024-02-28 05:30:00,9960.0,9804.95,9989.95,9780.9,300668,2024-02
2024-02-29 05:30:00,9785.0,9892.4,9935.0,9705.65,328848,2024-02
2024-03-01 05:30:00,9900.0,10135.5,10183.85,9892.4,352952,2024-03
2024-03-02 05:30:00,10140.0,10106.35,10155.0,9900.0,6955,2024-03
2024-03-04 05:30:00,10157.0,9978.4,10166.0,9966.2,221282,2024-03
2024-03-05 05:30:00,9978.4,9838.35,10030.9,9830.0,310715,2024-03
2024-03-06 05:30:00,9899.9,9641.05,9914.25,9532.0,534825,2024-03
2024-03-07 05:30:00,9641.05,9673.15,9715.0,9569.1,585012,2024-03
2024-03-11 05:30:00,9694.05,9697.9,9824.6,9672.9,319303,2024-03
2024-03-12 05:30:00,9728.95,9615.5,9728.95,9575.4,235430,2024-03
2024-03-13 05:30:00,9624.7,9593.55,9653.0,9500.0,415925,2024-03
2024-03-14 05:30:00,9455.0,9696.95,9708.0,9454.0,347822,2024-03
2024-03-15 05:30:00,9680.0,9632.95,9750.9,9543.8,379648,2024-03
2024-03-18 05:30:00,9625.0,9611.35,9673.8,9570.0,226448,2024-03
2024-03-19 05:30:00,9591.35,9453.25,9607.45,9435.15,316008,2024-03
2024-03-20 05:30:00,9535.0,9484.55,9535.0,9445.0,171219,2024-03
2024-03-21 05:30:00,9525.0,9600.75,9639.7,9504.9,215837,2024-03
2024-03-22 05:30:00,9610.0,9681.75,9751.8,9580.0,224511,2024-03
2024-03-26 05:30:00,9631.1,9600.7,9689.8,9570.0,397803,2024-03
2024-03-27 05:30:00,9630.0,9623.45,9708.0,9571.05,267937,2024-03
2024-03-28 05:30:00,9680.0,9749.15,9853.95,9641.55,506387,2024-03
2024-04-01 05:30:00,9749.15,9954.4,9997.05,9749.15,387442,2024-04
2024-04-02 05:30:00,9890.1,10038.15,10084.2,9845.0,307109,2024-04
2024-04-03 05:30:00,10200.0,10001.9,10277.7,9982.15,481855,2024-04
2024-04-04 05:30:00,10078.0,10005.1,10078.9,9900.0,346378,2024-04
2024-04-05 05:30:00,10001.0,9823.6,10019.85,9802.2,280079,2024-04
2024-04-08 05:30:00,9852.95,9863.75,9899.0,9801.0,215228,2024-04
2024-04-09 05:30:00,9900.0,9769.15,9993.8,9759.1,275924,2024-04
2024-04-10 05:30:00,9810.0,9817.85,9858.0,9705.05,186223,2024-04
2024-04-12 05:30:00,9789.95,9652.55,9850.0,9610.0,440963,2024-04
2024-04-15 05:30:00,9617.9,9506.25,9617.9,9486.6,220692,2024-04
2024-04-16 05:30:00,9448.9,9463.8,9494.95,9351.0,547648,2024-04
2024-04-18 05:30:00,9470.0,9382.75,9526.8,9340.8,584270,2024-04
2024-04-19 05:30:00,9325.0,9363.95,9400.0,9250.0,415558,2024-04
2024-04-22 05:30:00,9505.0,9565.25,9590.0,9456.1,277781,2024-04
2024-04-23 05:30:00,9540.0,9533.55,9625.0,9522.0,317450,2024-04
2024-04-24 05:30:00,9578.0,9658.85,9686.8,9542.8,317929,2024-04
2024-04-25 05:30:00,9620.15,9683.75,9706.0,9560.05,398260,2024-04
2024-04-26 05:30:00,9727.0,9700.9,9777.0,9646.9,265782,2024-04
2024-04-29 05:30:00,9765.0,9964.45,10011.0,9743.05,808505,2024-04
2024-04-30 05:30:00,10160.3,9971.85,10180.0,9911.35,777837,2024-04
2024-05-02 05:30:00,9971.85,9983.45,10045.0,9946.5,318855,2024-05
2024-05-03 05:30:00,9982.0,9816.3,10030.0,9779.35,517348,2024-05
2024-05-06 05:30:00,9875.0,9776.9,9929.0,9746.15,238521,2024-05
2024-05-07 05:30:00,9799.0,9682.4,9948.0,9630.0,214305,2024-05
2024-05-08 05:30:00,9674.95,9519.4,9674.95,9501.4,392065,2024-05
2024-05-09 05:30:00,9524.0,9446.1,9560.0,9408.05,328724,2024-05
2024-05-10 05:30:00,9462.8,9491.7,9518.95,9416.05,205200,2024-05
2024-05-13 05:30:00,9515.95,9551.5,9578.0,9427.1,215387,2024-05
2024-05-14 05:30:00,9535.05,9660.65,9699.5,9529.95,171935,2024-05
2024-05-15 05:30:00,9691.0,9614.1,9693.15,9560.0,161067,2024-05
2024-05-16 05:30:00,9630.6,9709.1,9725.7,9525.5,368451,2024-05
2024-05-17 05:30:00,9740.0,9890.35,9900.0,9685.25,283850,2024-05
2024-05-18 05:30:00,9948.0,9865.6,9948.0,9840.0,12290,2024-05
2024-05-21 05:30:00,9826.0,9789.4,9850.75,9762.05,346947,2024-05
2024-05-22 05:30:00,9870.0,9894.85,9950.0,9822.25,280237,2024-05
2024-05-23 05:30:00,9905.15,10170.55,10199.85,9855.0,521622,2024-05
2024-05-24 05:30:00,10165.0,10231.1,10369.0,10122.55,519418,2024-05
2024-05-27 05:30:00,10277.95,10225.5,10353.95,10177.65,389326,2024-05
2024-05-28 05:30:00,10264.0,10178.9,10365.85,10146.45,403774,2024-05
2024-05-29 05:30:00,10177.95,10023.4,10177.95,9961.0,317883,2024-05
2024-05-30 05:30:00,10021.0,9868.85,10025.0,9830.0,323424,2024-05
2024-05-31 05:30:00,9932.0,9915.5,10080.0,9750.1,791072,2024-05
2024-06-03 05:30:00,10300.0,10470.05,10519.8,10216.35,732632,2024-06
2024-06-04 05:30:00,10475.0,9918.3,10498.5,9534.95,972018,2024-06
2024-06-05 05:30:00,9989.95,10038.1,10070.0,9740.0,361720,2024-06
2024-06-06 05:30:00,9995.0,10054.95,10176.5,9931.1,483566,2024-06
2024-06-07 05:30:00,9965.0,10463.15,10505.0,9965.0,545284,2024-06
2024-06-10 05:30:00,10495.0,10826.25,10907.95,10463.15,705256,2024-06
2024-06-11 05:30:00,10903.95,10933.55,10989.0,10826.25,650137,2024-06
2024-06-12 05:30:00,10871.5,11044.8,11099.95,10871.5,439143,2024-06
2024-06-13 05:30:00,11250.0,11173.8,11299.0,10996.15,602322,2024-06
2024-06-14 05:30:00,11170.0,11242.8,11271.0,11147.3,305318,2024-06
2024-06-18 05:30:00,11250.0,11119.05,11269.35,11051.65,322724,2024-06
2024-06-19 05:30:00,11150.0,10995.55,11177.7,10968.25,659266,2024-06
2024-06-20 05:30:00,11008.9,10903.2,11173.9,10875.4,445369,2024-06
2024-06-21 05:30:00,10882.5,10662.4,10961.45,10611.55,586745,2024-06
2024-06-24 05:30:00,10717.5,10786.0,10845.0,10594.65,276148,2024-06
2024-06-25 05:30:00,10801.95,10846.2,11007.95,10800.4,562075,2024-06
2024-06-26 05:30:00,10907.7,11143.1,11261.0,10903.0,793197,2024-06
2024-06-27 05:30:00,11270.0,11716.7,11874.95,11269.0,2339734,2024-06
2024-06-28 05:30:00,11699.9,11667.9,11779.0,11469.85,684790,2024-06
2024-07-01 05:30:00,11669.0,11904.65,12031.6,11667.9,520339,2024-07
2024-07-02 05:30:00,11944.0,11853.95,12078.0,11800.0,422173,2024-07
2024-07-03 05:30:00,11855.25,11872.1,11899.0,11761.95,206171,2024-07
2024-07-04 05:30:00,11885.0,11760.05,11936.85,11721.55,227230,2024-07
2024-07-05 05:30:00,11796.55,11690.15,11824.55,11620.25,425987,2024-07
2024-07-08 05:30:00,11694.0,11582.9,11714.8,11530.0,149210,2024-07
2024-07-09 05:30:00,11582.95,11679.8,11761.7,11484.45,530901,2024-07
2024-07-10 05:30:00,11689.0,11634.25,11739.8,11470.0,202406,2024-07
2024-07-11 05:30:00,11599.0,11554.95,11640.0,11499.0,366819,2024-07
2024-07-12 05:30:00,11554.0,11602.3,11680.0,11470.05,366274,2024-07
2024-07-15 05:30:00,11752.9,11833.65,11898.0,11661.9,394470,2024-07
2024-07-16 05:30:00,11907.05,11658.7,11907.05,11631.9,556056,2024-07
2024-07-18 05:30:00,11650.0,11647.25,11683.85,11475.0,731274,2024-07
2024-07-19 05:30:00,11645.0,11258.3,11645.0,11228.65,514154,2024-07
2024-07-22 05:30:00,11289.9,11515.7,11570.0,11231.3,573833,2024-07
2024-07-23 05:30:00,11649.95,11545.8,11735.4,11329.1,525157,2024-07
2024-07-24 05:30:00,11540.0,11453.4,11560.75,11355.65,268139,2024-07
2024-07-25 05:30:00,11418.0,11441.5,11476.8,11291.0,254683,2024-07
2024-07-26 05:30:00,11441.5,11673.05,11742.45,11395.6,333210,2024-07
2024-07-29 05:30:00,11680.0,11873.8,11940.0,11673.05,496437,2024-07
2024-07-30 05:30:00,11858.0,11806.45,11858.0,11644.5,438108,2024-07
2024-07-31 05:30:00,11818.95,11887.2,11915.0,11750.35,322531,2024-07
2024-08-01 05:30:00,11887.2,11984.5,12032.3,11803.5,250126,2024-08
2024-08-02 05:30:00,11833.05,11764.5,11949.0,11700.0,273420,2024-08
2024-08-05 05:30:00,11700.0,11417.25,11700.0,11351.2,400844,2024-08
2024-08-06 05:30:00,11449.95,11325.3,11575.8,11272.1,368949,2024-08
2024-08-07 05:30:00,11499.0,11543.2,11589.95,11430.2,230210,2024-08
2024-08-08 05:30:00,11500.0,11258.0,11524.2,11228.75,290349,2024-08
2024-08-09 05:30:00,11449.0,11300.35,11449.0,11231.05,189230,2024-08
2024-08-12 05:30:00,11290.0,11302.85,11379.8,11211.2,200411,2024-08
2024-08-13 05:30:00,11364.0,11271.2,11364.0,11234.65,189972,2024-08
2024-08-14 05:30:00,11200.0,11002.6,11200.0,10963.1,404673,2024-08
2024-08-16 05:30:00,11040.0,11295.7,11325.0,10950.2,435631,2024-08
2024-08-19 05:30:00,11320.0,11315.35,11468.1,11271.75,244264,2024-08
2024-08-20 05:30:00,11365.0,11349.7,11525.0,11277.45,421084,2024-08
2024-08-21 05:30:00,11274.0,11200.9,11312.55,11161.55,456794,2024-08
2024-08-22 05:30:00,11260.0,11309.4,11377.4,11205.0,305457,2024-08
2024-08-23 05:30:00,11315.0,11341.8,11380.0,11204.45,258730,2024-08
2024-08-26 05:30:00,11340.0,11337.1,11360.95,11271.4,234215,2024-08
2024-08-27 05:30:00,11389.1,11300.35,11450.0,11286.45,184428,2024-08
2024-08-28 05:30:00,11280.0,11234.8,11317.6,11211.0,201101,2024-08
2024-08-29 05:30:00,11230.0,11222.0,11256.7,11115.4,406261,2024-08
2024-08-30 05:30:00,11225.05,11301.9,11360.9,11222.0,462185,2024-08
2024-09-02 05:30:00,11325.0,11424.9,11465.0,11325.0,248673,2024-09
2024-09-03 05:30:00,11434.5,11460.8,11504.05,11361.0,181723,2024-09
2024-09-04 05:30:00,11392.0,11580.45,11637.45,11381.85,198185,2024-09
2024-09-05 05:30:00,11630.45,11542.65,11822.75,11514.2,406821,2024-09
2024-09-06 05:30:00,11500.0,11432.85,11525.0,11320.0,245248,2024-09
2024-09-09 05:30:00,11400.0,11494.35,11518.45,11308.0,154665,2024-09
2024-09-10 05:30:00,11539.9,11541.05,11639.45,11460.5,237496,2024-09
2024-09-11 05:30:00,11570.0,11487.45,11611.0,11460.2,141341,2024-09
2024-09-12 05:30:00,11507.85,11710.25,11735.0,11442.25,455934,2024-09
2024-09-13 05:30:00,11695.0,11717.95,11762.6,11625.2,279660,2024-09
2024-09-16 05:30:00,11675.0,11642.65,11797.95,11604.0,257856,2024-09
2024-09-17 05:30:00,11602.55,11645.65,11718.6,11575.0,202725,2024-09
2024-09-18 05:30:00,11683.0,11630.9,11763.3,11535.85,185067,2024-09
2024-09-19 05:30:00,11630.9,11627.5,11740.15,11540.0,227247,2024-09
2024-09-20 05:30:00,11660.0,11798.3,11843.9,11579.6,608787,2024-09
2024-09-23 05:30:00,11835.0,11962.05,11998.0,11800.05,279318,2024-09
2024-09-24 05:30:00,11948.1,11761.65,11969.85,11740.35,242038,2024-09
2024-09-25 05:30:00,11811.0,11816.3,11855.6,11680.0,196686,2024-09
2024-09-26 05:30:00,11835.0,12065.0,12080.0,11767.8,277079,2024-09
2024-09-27 05:30:00,12065.0,11952.3,12138.0,11924.75,404276,2024-09
2024-09-30 05:30:00,11924.0,11802.0,11924.0,11774.05,405493,2024-09
2024-10-01 05:30:00,11802.0,11837.15,11887.7,11650.25,324906,2024-10
2024-10-03 05:30:00,11627.1,11724.8,11930.0,11613.1,304610,2024-10
2024-10-04 05:30:00,11700.0,11450.25,11829.15,11380.0,357277,2024-10
2024-10-07 05:30:00,11491.95,11230.35,11529.95,11192.1,374655,2024-10
2024-10-08 05:30:00,11231.0,11389.8,11475.0,11231.0,447220,2024-10
2024-10-09 05:30:00,11404.05,11350.15,11511.0,11333.0,286382,2024-10
2024-10-10 05:30:00,11439.95,11430.05,11459.0,11353.55,180542,2024-10
2024-10-11 05:30:00,11390.75,11421.3,11468.3,11360.2,120279,2024-10
2024-10-14 05:30:00,11399.95,11300.3,11429.95,11240.0,144163,2024-10
2024-10-15 05:30:00,11400.0,11416.9,11432.95,11290.0,182286,2024-10
2024-10-16 05:30:00,11341.0,11322.3,11412.0,11233.0,276811,2024-10
2024-10-17 05:30:00,11351.0,11017.3,11363.95,10934.05,353330,2024-10
2024-10-18 05:30:00,11017.3,11069.3,11139.95,10901.0,330703,2024-10
2024-10-21 05:30:00,11050.0,10869.3,11166.65,10771.4,566667,2024-10
2024-10-22 05:30:00,10751.0,10825.15,11080.8,10740.0,793887,2024-10
2024-10-23 05:30:00,10821.95,10753.05,10843.65,10672.0,351717,2024-10
2024-10-24 05:30:00,10753.05,11043.6,11085.0,10718.4,341400,2024-10
2024-10-25 05:30:00,11063.7,10995.2,11115.0,10950.0,519646,2024-10
2024-10-28 05:30:00,11000.0,11092.6,11199.35,10899.6,229113,2024-10
2024-10-29 05:30:00,11074.0,11112.1,11136.95,10917.05,266761,2024-10
2024-10-30 05:30:00,11115.0,11205.1,11230.0,11011.4,239933,2024-10
2024-10-31 05:30:00,11156.8,11065.65,11250.9,11042.55,423687,2024-10
2024-11-01 05:30:00,11079.95,11145.8,11171.3,11078.55,19032,2024-11
2024-11-04 05:30:00,11147.0,11001.85,11156.75,10930.05,276984,2024-11
2024-11-05 05:30:00,10983.65,11176.35,11188.05,10973.25,274422,2024-11
2024-11-06 05:30:00,11225.0,11274.4,11306.9,11112.0,282486,2024-11
2024-11-07 05:30:00,11241.55,11050.8,11244.95,11001.1,326254,2024-11
2024-11-08 05:30:00,11029.1,11043.35,11139.35,10960.7,155894,2024-11
2024-11-11 05:30:00,11015.0,10970.45,11109.95,10896.05,107472,2024-11
2024-11-12 05:30:00,10970.5,10892.0,11074.75,10840.0,166347,2024-11
2024-11-13 05:30:00,10803.3,10782.2,10873.5,10750.0,216900,2024-11
2024-11-14 05:30:00,10726.0,10728.5,10832.5,10542.5,297442,2024-11
2024-11-18 05:30:00,10632.1,10630.9,10766.85,10580.4,424186,2024-11
2024-11-19 05:30:00,10684.05,10769.55,10870.0,10657.9,220357,2024-11
2024-11-21 05:30:00,10555.0,10954.85,11005.85,10555.0,256924,2024-11
2024-11-22 05:30:00,10999.0,11375.3,11409.9,10931.65,328426,2024-11
