date,open,close,high,low,volume,month
2023-12-22 05:30:00,3870.0,3935.7,3944.0,3850.15,573168,2023-12
2023-12-26 05:30:00,3949.95,4067.45,4079.0,3935.1,1149831,2023-12
2023-12-27 05:30:00,4064.0,4064.3,4096.95,4022.0,683058,2023-12
2023-12-28 05:30:00,4064.3,4173.25,4189.0,4054.15,1714818,2023-12
2023-12-29 05:30:00,4176.0,4139.55,4193.4,4111.55,383687,2023-12
2024-01-01 05:30:00,4139.55,4118.55,4181.4,4085.0,392408,2024-01
2024-01-02 05:30:00,4114.05,4088.2,4118.95,4025.2,507848,2024-01
2024-01-03 05:30:00,4000.0,3989.85,4061.95,3971.7,896596,2024-01
2024-01-04 05:30:00,3997.5,3946.95,4006.15,3929.85,630734,2024-01
2024-01-05 05:30:00,3960.0,3990.3,4037.0,3953.75,593042,2024-01
2024-01-08 05:30:00,4014.9,4009.5,4050.0,3993.55,508360,2024-01
2024-01-09 05:30:00,4047.95,4112.5,4148.75,4031.1,1043602,2024-01
2024-01-10 05:30:00,4094.2,4138.05,4177.0,4086.1,511944,2024-01
2024-01-11 05:30:00,4175.0,4342.2,4395.0,4162.0,2133475,2024-01
2024-01-12 05:30:00,4242.65,4383.15,4395.0,4242.65,905401,2024-01
2024-01-15 05:30:00,4383.15,4372.4,4413.55,4337.15,490217,2024-01
2024-01-16 05:30:00,4340.1,4384.65,4450.0,4340.1,972808,2024-01
2024-01-17 05:30:00,4346.0,4370.85,4430.0,4341.0,443836,2024-01
2024-01-18 05:30:00,4334.0,4394.0,4411.65,4296.9,570816,2024-01
2024-01-19 05:30:00,4395.0,4399.75,4440.85,4374.0,383901,2024-01
2024-01-20 05:30:00,4410.0,4401.65,4425.7,4385.0,111872,2024-01
2024-01-23 05:30:00,4401.65,4444.2,4560.0,4401.65,1399043,2024-01
2024-01-24 05:30:00,4429.0,4433.65,4453.6,4310.9,596736,2024-01
2024-01-25 05:30:00,4448.85,4442.15,4480.05,4378.5,664356,2024-01
2024-01-29 05:30:00,4448.0,4593.5,4625.0,4426.35,418127,2024-01
2024-01-30 05:30:00,4627.0,4588.35,4662.0,4580.05,709726,2024-01
2024-01-31 05:30:00,4567.5,4621.55,4636.9,4518.15,645505,2024-01
2024-02-01 05:30:00,4621.7,4586.7,4717.85,4575.0,660378,2024-02
2024-02-02 05:30:00,4598.0,4717.3,4769.3,4590.05,994506,2024-02
2024-02-05 05:30:00,4720.0,4746.65,4774.35,4700.0,425966,2024-02
2024-02-06 05:30:00,4746.55,4783.45,4792.0,4733.0,261001,2024-02
2024-02-07 05:30:00,4790.0,4793.35,4817.25,4730.15,265821,2024-02
2024-02-08 05:30:00,4795.95,4807.9,4824.7,4764.4,444060,2024-02
2024-02-09 05:30:00,4840.0,4908.85,4924.0,4792.1,718094,2024-02
2024-02-12 05:30:00,4949.05,4687.5,4949.05,4627.55,1321957,2024-02
2024-02-13 05:30:00,4728.0,4744.8,4829.85,4706.3,938269,2024-02
2024-02-14 05:30:00,4707.0,4814.05,4825.0,4661.1,735284,2024-02
2024-02-15 05:30:00,4830.2,4816.95,4854.8,4787.05,530347,2024-02
2024-02-16 05:30:00,4830.0,4894.3,4920.0,4830.0,848705,2024-02
2024-02-19 05:30:00,4928.95,4852.6,4944.0,4843.85,524294,2024-02
2024-02-20 05:30:00,4852.6,4663.35,4882.0,4653.0,1153742,2024-02
2024-02-21 05:30:00,4594.65,4534.85,4619.95,4508.0,1112050,2024-02
2024-02-22 05:30:00,4559.95,4495.15,4578.8,4440.65,1441798,2024-02
2024-02-23 05:30:00,4535.0,4519.25,4604.95,4485.1,819122,2024-02
2024-02-26 05:30:00,4523.95,4496.1,4530.0,4470.15,605090,2024-02
2024-02-27 05:30:00,4501.8,4430.05,4519.0,4408.0,830187,2024-02
2024-02-28 05:30:00,4440.0,4375.05,4459.2,4349.05,569688,2024-02
2024-02-29 05:30:00,4379.0,4426.5,4454.0,4350.0,1548190,2024-02
2024-03-01 05:30:00,4459.9,4507.1,4525.0,4450.0,510674,2024-03
2024-03-02 05:30:00,4570.05,4581.45,4595.0,4552.35,156722,2024-03
2024-03-04 05:30:00,4589.95,4611.7,4630.0,4563.0,570306,2024-03
2024-03-05 05:30:00,4611.65,4590.0,4644.75,4571.85,442519,2024-03
2024-03-06 05:30:00,4580.0,4635.3,4649.0,4536.1,353334,2024-03
2024-03-07 05:30:00,4650.0,4652.9,4704.0,4620.8,684934,2024-03
2024-03-11 05:30:00,4700.0,4671.7,4725.0,4600.55,644170,2024-03
2024-03-12 05:30:00,4666.3,4658.9,4697.0,4633.0,312738,2024-03
2024-03-13 05:30:00,4646.0,4512.1,4686.75,4476.55,700123,2024-03
2024-03-14 05:30:00,4455.0,4675.3,4682.15,4455.0,708629,2024-03
2024-03-15 05:30:00,4655.0,4585.3,4680.85,4500.65,1278695,2024-03
2024-03-18 05:30:00,4560.5,4554.2,4582.5,4527.55,232124,2024-03
2024-03-19 05:30:00,4554.0,4541.75,4597.6,4509.6,388757,2024-03
2024-03-20 05:30:00,4542.0,4510.45,4588.95,4480.0,418716,2024-03
2024-03-21 05:30:00,4527.8,4519.9,4545.0,4445.2,633619,2024-03
2024-03-22 05:30:00,4538.8,4684.0,4736.35,4517.6,902115,2024-03
2024-03-26 05:30:00,4684.0,4671.15,4724.55,4633.55,551123,2024-03
2024-03-27 05:30:00,4692.0,4572.55,4698.0,4560.0,693528,2024-03
2024-03-28 05:30:00,4604.0,4722.3,4750.0,4583.2,1086607,2024-03
2024-04-01 05:30:00,4740.0,4680.75,4779.75,4662.1,664163,2024-04
2024-04-02 05:30:00,4650.0,4560.8,4685.45,4522.0,1342779,2024-04
2024-04-03 05:30:00,4584.9,4557.2,4603.25,4526.5,681469,2024-04
2024-04-04 05:30:00,4585.0,4522.95,4590.0,4462.75,1378250,2024-04
2024-04-05 05:30:00,4480.5,4524.9,4565.6,4468.35,605460,2024-04
2024-04-08 05:30:00,4540.0,4595.1,4608.85,4525.1,711580,2024-04
2024-04-09 05:30:00,4615.0,4521.7,4673.25,4505.0,945922,2024-04
2024-04-10 05:30:00,4551.7,4494.9,4551.7,4475.9,515061,2024-04
2024-04-12 05:30:00,4509.0,4440.8,4522.8,4431.0,438331,2024-04
2024-04-15 05:30:00,4430.0,4381.2,4440.55,4368.95,645166,2024-04
2024-04-16 05:30:00,4344.0,4322.9,4446.45,4288.05,719918,2024-04
2024-04-18 05:30:00,4358.0,4251.3,4398.65,4231.6,1103254,2024-04
2024-04-19 05:30:00,4251.25,4213.7,4251.25,4168.15,674079,2024-04
2024-04-22 05:30:00,4239.85,4311.9,4335.0,4206.9,619635,2024-04
2024-04-23 05:30:00,4338.0,4345.05,4368.9,4286.9,547228,2024-04
2024-04-24 05:30:00,4360.0,4393.35,4405.35,4335.1,658601,2024-04
2024-04-25 05:30:00,4401.0,4498.3,4515.0,4366.9,1103462,2024-04
2024-04-26 05:30:00,4510.25,4491.6,4540.8,4466.45,497777,2024-04
2024-04-29 05:30:00,4530.0,4457.7,4530.0,4445.6,590104,2024-04
2024-04-30 05:30:00,4465.0,4543.05,4588.2,4465.0,828084,2024-04
2024-05-02 05:30:00,4625.0,4561.5,4625.0,4551.3,808478,2024-05
2024-05-03 05:30:00,4577.5,4552.75,4579.95,4516.85,347594,2024-05
2024-05-06 05:30:00,4571.95,4509.75,4582.7,4465.5,241049,2024-05
2024-05-07 05:30:00,4528.95,4476.75,4534.45,4432.2,456294,2024-05
2024-05-08 05:30:00,4492.65,4613.9,4662.0,4414.65,1313834,2024-05
2024-05-09 05:30:00,4655.0,4764.9,4922.0,4633.85,3589872,2024-05
2024-05-10 05:30:00,4788.6,4877.4,4954.35,4774.8,1520297,2024-05
2024-05-13 05:30:00,4908.0,4885.55,4909.95,4730.6,624906,2024-05
2024-05-14 05:30:00,4914.9,5043.45,5051.0,4905.05,1335266,2024-05
2024-05-15 05:30:00,5058.0,5057.3,5103.0,5020.75,882851,2024-05
2024-05-16 05:30:00,5064.95,5141.35,5154.95,5041.7,1296732,2024-05
2024-05-17 05:30:00,5135.0,5089.2,5168.6,5072.85,609690,2024-05
2024-05-18 05:30:00,5118.0,5109.85,5135.5,5095.0,21635,2024-05
2024-05-21 05:30:00,5075.0,5053.85,5122.8,5029.25,480490,2024-05
2024-05-22 05:30:00,5050.0,4995.95,5067.95,4965.0,422368,2024-05
2024-05-23 05:30:00,5000.0,5145.2,5155.45,4963.05,644911,2024-05
2024-05-24 05:30:00,5105.1,5118.3,5198.15,5080.05,458258,2024-05
2024-05-27 05:30:00,5126.0,5083.9,5128.8,5050.0,380940,2024-05
2024-05-28 05:30:00,5084.95,5183.95,5225.0,5045.0,727224,2024-05
2024-05-29 05:30:00,5171.05,5143.75,5202.15,5106.05,409279,2024-05
2024-05-30 05:30:00,5129.0,5136.0,5186.95,5094.7,457454,2024-05
2024-05-31 05:30:00,5175.0,5119.6,5189.95,5003.5,1905070,2024-05
2024-06-03 05:30:00,5280.0,5160.6,5314.0,5154.6,962485,2024-06
2024-06-04 05:30:00,5165.0,5310.7,5349.0,4920.25,1945233,2024-06
2024-06-05 05:30:00,5315.0,5658.5,5775.2,5315.0,2058534,2024-06
2024-06-06 05:30:00,5655.1,5534.25,5735.45,5472.35,1498100,2024-06
2024-06-07 05:30:00,5583.9,5581.85,5637.4,5538.0,637134,2024-06
2024-06-10 05:30:00,5585.0,5722.2,5785.0,5581.05,1018162,2024-06
2024-06-11 05:30:00,5730.0,5786.6,5846.4,5705.0,1015127,2024-06
2024-06-12 05:30:00,5800.0,5790.2,5859.0,5776.6,668529,2024-06
2024-06-13 05:30:00,5820.2,5816.0,5840.0,5731.0,547596,2024-06
2024-06-14 05:30:00,5823.0,5804.2,5864.75,5761.6,573273,2024-06
2024-06-18 05:30:00,5824.0,5754.85,5894.55,5736.7,527069,2024-06
2024-06-19 05:30:00,5774.8,5647.7,5779.8,5625.0,447054,2024-06
2024-06-20 05:30:00,5669.0,5504.6,5669.0,5496.0,840321,2024-06
2024-06-21 05:30:00,5481.0,5452.0,5615.0,5432.0,669719,2024-06
2024-06-24 05:30:00,5390.0,5524.45,5534.0,5390.0,464982,2024-06
2024-06-25 05:30:00,5565.9,5510.0,5579.85,5473.45,1118588,2024-06
2024-06-26 05:30:00,5529.0,5453.0,5544.0,5428.0,384494,2024-06
2024-06-27 05:30:00,5459.9,5485.2,5510.0,5421.0,874237,2024-06
2024-06-28 05:30:00,5500.0,5579.6,5605.25,5452.1,539635,2024-06
2024-07-01 05:30:00,5595.0,5603.1,5728.3,5585.0,1018344,2024-07
2024-07-02 05:30:00,5670.0,5567.1,5674.0,5500.0,689851,2024-07
2024-07-03 05:30:00,5599.9,5579.75,5627.95,5553.05,329072,2024-07
2024-07-04 05:30:00,5594.0,5558.35,5603.95,5530.6,676316,2024-07
2024-07-05 05:30:00,5558.35,5558.05,5597.0,5382.6,613329,2024-07
2024-07-08 05:30:00,5565.65,5501.9,5630.0,5487.55,478557,2024-07
2024-07-09 05:30:00,5525.05,5589.15,5599.45,5505.05,570084,2024-07
2024-07-10 05:30:00,5595.0,5508.75,5650.0,5470.6,354244,2024-07
2024-07-11 05:30:00,5530.0,5526.25,5560.5,5503.0,491353,2024-07
2024-07-12 05:30:00,5533.9,5546.9,5600.0,5505.15,265681,2024-07
2024-07-15 05:30:00,5547.0,5606.35,5639.0,5528.6,249438,2024-07
2024-07-16 05:30:00,5617.0,5578.1,5659.0,5562.0,336317,2024-07
2024-07-18 05:30:00,5545.5,5502.2,5578.0,5417.1,841644,2024-07
2024-07-19 05:30:00,5519.95,5427.7,5527.75,5371.0,370397,2024-07
2024-07-22 05:30:00,5422.0,5463.15,5490.0,5390.0,415035,2024-07
2024-07-23 05:30:00,5485.0,5513.55,5659.85,5329.7,908996,2024-07
2024-07-24 05:30:00,5513.0,5417.75,5513.0,5405.0,723617,2024-07
2024-07-25 05:30:00,5401.0,5403.2,5450.3,5353.0,438831,2024-07
2024-07-26 05:30:00,5410.0,5478.9,5546.2,5397.35,517306,2024-07
2024-07-29 05:30:00,5505.25,5424.35,5532.65,5397.3,418301,2024-07
2024-07-30 05:30:00,5455.0,5444.3,5548.0,5410.6,412385,2024-07
2024-07-31 05:30:00,5452.9,5488.45,5536.15,5405.2,870466,2024-07
2024-08-01 05:30:00,5487.45,5371.85,5487.45,5325.4,868140,2024-08
2024-08-02 05:30:00,5325.0,5274.2,5374.1,5236.45,402666,2024-08
2024-08-05 05:30:00,5180.05,5183.9,5247.0,5123.0,439371,2024-08
2024-08-06 05:30:00,5200.25,5173.8,5255.1,5158.0,552856,2024-08
2024-08-07 05:30:00,5230.0,5241.15,5314.75,5223.2,515480,2024-08
2024-08-08 05:30:00,5235.0,5158.9,5252.0,5146.9,243559,2024-08
2024-08-09 05:30:00,5204.95,5207.2,5246.65,5190.75,333635,2024-08
2024-08-12 05:30:00,5214.8,5311.85,5325.0,5185.0,569618,2024-08
2024-08-13 05:30:00,5350.0,5245.5,5407.3,5216.0,1042924,2024-08
2024-08-14 05:30:00,5280.0,5072.45,5297.6,4991.0,2185163,2024-08
2024-08-16 05:30:00,5120.0,5128.1,5138.95,5020.05,679493,2024-08
2024-08-19 05:30:00,5149.0,5188.9,5224.0,5107.55,714915,2024-08
2024-08-20 05:30:00,5199.0,5244.4,5350.0,5190.0,962948,2024-08
2024-08-21 05:30:00,5244.4,5284.7,5305.2,5215.0,612911,2024-08
2024-08-22 05:30:00,5285.0,5329.95,5383.0,5263.45,761731,2024-08
2024-08-23 05:30:00,5330.0,5384.9,5443.8,5315.0,757678,2024-08
2024-08-26 05:30:00,5410.0,5343.75,5425.0,5327.0,553070,2024-08
2024-08-27 05:30:00,5354.0,5356.55,5396.95,5326.0,672259,2024-08
2024-08-28 05:30:00,5365.0,5311.4,5383.2,5266.0,688591,2024-08
2024-08-29 05:30:00,5300.0,5374.5,5387.3,5290.9,516725,2024-08
2024-08-30 05:30:00,5400.0,5455.4,5518.0,5385.85,1569946,2024-08
2024-09-02 05:30:00,5535.0,5578.2,5629.05,5517.0,1054947,2024-09
2024-09-03 05:30:00,5602.0,5646.5,5699.0,5549.9,805935,2024-09
2024-09-04 05:30:00,5605.0,5683.75,5689.3,5605.0,532554,2024-09
2024-09-05 05:30:00,5690.0,5734.2,5799.0,5650.0,817503,2024-09
2024-09-06 05:30:00,5720.0,5743.75,5770.3,5649.7,683920,2024-09
2024-09-09 05:30:00,5743.8,5745.3,5770.35,5686.15,469914,2024-09
2024-09-10 05:30:00,5797.0,5669.7,5864.15,5658.25,775935,2024-09
2024-09-11 05:30:00,5698.0,5654.45,5708.7,5602.35,592210,2024-09
2024-09-12 05:30:00,5700.0,5803.15,5818.0,5655.0,855863,2024-09
2024-09-13 05:30:00,5826.9,5795.8,5847.1,5770.0,332581,2024-09
2024-09-16 05:30:00,5780.0,5779.45,5822.5,5727.0,333195,2024-09
2024-09-17 05:30:00,5800.0,5961.2,5984.95,5763.6,1250736,2024-09
2024-09-18 05:30:00,5985.3,5964.75,6145.95,5928.1,1446956,2024-09
2024-09-19 05:30:00,6000.0,6006.05,6060.0,5980.1,532623,2024-09
2024-09-20 05:30:00,6048.75,6013.25,6092.0,5985.75,993542,2024-09
2024-09-23 05:30:00,6050.0,6190.55,6210.0,6004.3,887240,2024-09
2024-09-24 05:30:00,6191.0,6126.3,6246.25,6110.3,631130,2024-09
2024-09-25 05:30:00,6144.0,6088.3,6168.4,6033.85,341785,2024-09
2024-09-26 05:30:00,6005.6,6051.45,6065.0,5904.1,1255943,2024-09
2024-09-27 05:30:00,6068.1,5957.35,6089.3,5940.5,718197,2024-09
2024-09-30 05:30:00,5890.0,5712.4,5890.0,5690.5,1346723,2024-09
2024-10-01 05:30:00,5712.4,5750.1,5794.0,5665.0,742940,2024-10
2024-10-03 05:30:00,5733.35,5662.75,5733.35,5622.0,1219791,2024-10
2024-10-04 05:30:00,5647.05,5520.85,5649.95,5484.0,943922,2024-10
2024-10-07 05:30:00,5569.95,5501.55,5608.45,5436.1,682783,2024-10
2024-10-08 05:30:00,5462.0,5529.85,5545.0,5411.0,473756,2024-10
2024-10-09 05:30:00,5541.05,5554.6,5588.0,5530.0,439340,2024-10
2024-10-10 05:30:00,5588.0,5456.1,5594.95,5445.0,579335,2024-10
2024-10-11 05:30:00,5460.5,5476.3,5488.35,5440.0,303034,2024-10
2024-10-14 05:30:00,5504.0,5555.35,5575.0,5499.85,407147,2024-10
2024-10-15 05:30:00,5565.0,5505.65,5587.65,5464.0,302887,2024-10
2024-10-16 05:30:00,5505.65,5398.2,5519.0,5387.0,504211,2024-10
2024-10-17 05:30:00,5363.05,5217.45,5363.05,5100.0,1947589,2024-10
2024-10-18 05:30:00,5217.45,5216.2,5288.65,5146.05,427617,2024-10
2024-10-21 05:30:00,5216.2,5242.25,5253.85,5085.05,740720,2024-10
2024-10-22 05:30:00,5263.0,5175.8,5274.4,5155.0,531833,2024-10
2024-10-23 05:30:00,5175.8,5145.7,5280.0,5120.55,411524,2024-10
2024-10-24 05:30:00,5160.05,5113.6,5231.2,5093.6,349453,2024-10
2024-10-25 05:30:00,5120.0,4973.3,5144.7,4875.0,709797,2024-10
2024-10-28 05:30:00,4973.3,4927.8,5015.85,4896.05,419927,2024-10
2024-10-29 05:30:00,4927.85,4787.45,4959.95,4745.0,953917,2024-10
2024-10-30 05:30:00,4745.0,4909.3,5037.5,4740.1,1039340,2024-10
2024-10-31 05:30:00,4937.0,4989.55,5027.5,4919.95,897452,2024-10
2024-11-01 05:30:00,5039.7,5020.5,5043.0,5010.15,49631,2024-11
2024-11-04 05:30:00,5127.5,4806.05,5127.5,4726.5,1676556,2024-11
2024-11-05 05:30:00,4818.0,4820.7,4878.3,4760.9,673746,2024-11
2024-11-06 05:30:00,4858.0,4892.8,4920.0,4841.0,602657,2024-11
2024-11-07 05:30:00,4916.95,4816.0,4916.95,4788.05,373373,2024-11
2024-11-08 05:30:00,4830.0,4768.9,4832.0,4735.95,333494,2024-11
2024-11-11 05:30:00,4763.0,4757.5,4786.15,4717.55,424955,2024-11
2024-11-12 05:30:00,4757.5,4724.2,4796.2,4702.8,310558,2024-11
2024-11-13 05:30:00,4691.65,4519.6,4696.75,4492.0,1304908,2024-11
2024-11-14 05:30:00,4519.6,4604.0,4630.0,4467.0,889483,2024-11
2024-11-18 05:30:00,4834.15,4733.0,4839.95,4714.1,1783519,2024-11
2024-11-19 05:30:00,4759.95,4775.8,4853.95,4734.5,704072,2024-11
2024-11-21 05:30:00,4799.95,4767.85,4820.0,4741.2,572418,2024-11
2024-11-22 05:30:00,4778.4,4794.1,4808.4,4742.0,394712,2024-11
