date,open,close,high,low,volume,month
2024-05-10 05:30:00,1118.0,1117.05,1128.9,1112.05,8573656,2024-05
2024-05-13 05:30:00,1112.4,1128.0,1130.65,1106.7,9707983,2024-05
2024-05-14 05:30:00,1125.9,1120.55,1127.9,1118.55,8944262,2024-05
2024-05-15 05:30:00,1122.1,1124.35,1127.8,1113.5,10743423,2024-05
2024-05-16 05:30:00,1133.0,1131.05,1136.55,1112.8,14265565,2024-05
2024-05-17 05:30:00,1131.05,1130.5,1144.0,1120.6,8641784,2024-05
2024-05-18 05:30:00,1131.0,1130.75,1133.0,1126.9,312750,2024-05
2024-05-21 05:30:00,1122.2,1120.95,1133.8,1116.25,10452900,2024-05
2024-05-22 05:30:00,1125.0,1111.1,1125.9,1098.1,17527411,2024-05
2024-05-23 05:30:00,1115.55,1134.5,1137.0,1111.4,13787687,2024-05
2024-05-24 05:30:00,1130.0,1131.95,1135.0,1124.15,6312670,2024-05
2024-05-27 05:30:00,1131.9,1129.8,1147.8,1121.55,11599857,2024-05
2024-05-28 05:30:00,1132.5,1126.95,1135.2,1125.0,9311718,2024-05
2024-05-29 05:30:00,1115.05,1102.0,1123.55,1098.5,19268547,2024-05
2024-05-30 05:30:00,1097.0,1113.7,1121.0,1096.9,15255387,2024-05
2024-05-31 05:30:00,1118.0,1121.05,1130.6,1111.25,26197718,2024-05
2024-06-03 05:30:00,1170.0,1160.0,1173.0,1136.3,25699977,2024-06
2024-06-04 05:30:00,1157.9,1071.45,1159.4,1053.55,43476837,2024-06
2024-06-05 05:30:00,1085.0,1108.65,1123.25,1051.05,42172104,2024-06
2024-06-06 05:30:00,1118.0,1110.4,1118.0,1096.6,18574162,2024-06
2024-06-07 05:30:00,1110.4,1121.7,1128.3,1103.6,17197635,2024-06
2024-06-10 05:30:00,1116.0,1123.8,1133.2,1115.1,10851455,2024-06
2024-06-11 05:30:00,1119.75,1118.2,1129.05,1111.0,12250002,2024-06
2024-06-12 05:30:00,1121.0,1119.55,1133.4,1112.0,16096514,2024-06
2024-06-13 05:30:00,1122.2,1107.35,1123.2,1105.0,12494254,2024-06
2024-06-14 05:30:00,1114.0,1105.65,1114.0,1099.45,11377979,2024-06
2024-06-18 05:30:00,1113.95,1122.85,1135.05,1101.2,18306176,2024-06
2024-06-19 05:30:00,1127.95,1144.45,1165.55,1126.15,34309514,2024-06
2024-06-20 05:30:00,1154.05,1156.8,1160.0,1135.5,15475933,2024-06
2024-06-21 05:30:00,1163.55,1158.65,1169.9,1150.65,69259425,2024-06
2024-06-24 05:30:00,1154.65,1170.1,1175.65,1152.65,12210295,2024-06
2024-06-25 05:30:00,1170.25,1197.95,1206.0,1167.65,27309845,2024-06
2024-06-26 05:30:00,1202.0,1218.0,1222.85,1193.85,25403461,2024-06
2024-06-27 05:30:00,1228.35,1219.9,1235.0,1209.1,20516632,2024-06
2024-06-28 05:30:00,1227.0,1199.6,1227.0,1196.35,12507092,2024-06
2024-07-01 05:30:00,1199.6,1211.85,1215.35,1192.05,8636894,2024-07
2024-07-02 05:30:00,1217.0,1190.6,1217.0,1185.55,16153925,2024-07
2024-07-03 05:30:00,1196.85,1201.6,1215.85,1179.45,22330897,2024-07
2024-07-04 05:30:00,1229.0,1233.0,1234.95,1214.3,15275791,2024-07
2024-07-05 05:30:00,1225.0,1233.4,1242.6,1220.85,9535575,2024-07
2024-07-08 05:30:00,1228.9,1235.05,1239.5,1216.9,6617190,2024-07
2024-07-09 05:30:00,1234.95,1248.25,1250.2,1229.3,13366874,2024-07
2024-07-10 05:30:00,1252.75,1243.2,1252.75,1236.35,18226503,2024-07
2024-07-11 05:30:00,1246.35,1238.45,1257.8,1225.05,11307116,2024-07
2024-07-12 05:30:00,1235.9,1232.9,1252.9,1230.1,12208290,2024-07
2024-07-15 05:30:00,1233.1,1229.95,1238.45,1224.05,15612671,2024-07
2024-07-16 05:30:00,1230.0,1239.9,1245.0,1229.0,12320605,2024-07
2024-07-18 05:30:00,1234.9,1250.3,1256.45,1231.7,10999632,2024-07
2024-07-19 05:30:00,1244.0,1248.65,1250.5,1240.25,7958817,2024-07
2024-07-22 05:30:00,1240.0,1241.15,1245.3,1232.9,9958965,2024-07
2024-07-23 05:30:00,1241.15,1226.75,1248.65,1212.5,19369832,2024-07
2024-07-24 05:30:00,1225.0,1223.0,1233.65,1202.05,20122521,2024-07
2024-07-25 05:30:00,1205.5,1197.9,1218.25,1190.6,14154461,2024-07
2024-07-26 05:30:00,1190.0,1207.2,1220.0,1185.95,19309265,2024-07
2024-07-29 05:30:00,1215.15,1212.7,1242.75,1204.15,28458261,2024-07
2024-07-30 05:30:00,1213.0,1209.45,1230.85,1204.4,23972277,2024-07
2024-07-31 05:30:00,1219.0,1214.9,1224.65,1211.0,22297629,2024-07
2024-08-01 05:30:00,1212.5,1210.1,1222.65,1206.9,8725046,2024-08
2024-08-02 05:30:00,1197.0,1196.55,1201.65,1190.1,10735395,2024-08
2024-08-05 05:30:00,1182.0,1172.6,1188.9,1167.0,14306771,2024-08
2024-08-06 05:30:00,1175.0,1166.85,1187.7,1161.5,13575619,2024-08
2024-08-07 05:30:00,1178.95,1172.45,1179.8,1161.6,15753644,2024-08
2024-08-08 05:30:00,1166.95,1164.6,1174.4,1158.9,10806438,2024-08
2024-08-09 05:30:00,1176.55,1171.6,1180.95,1169.0,8687307,2024-08
2024-08-12 05:30:00,1171.0,1172.8,1178.25,1156.0,10860455,2024-08
2024-08-13 05:30:00,1183.2,1168.35,1189.25,1163.6,13117927,2024-08
2024-08-14 05:30:00,1167.0,1161.65,1170.05,1153.0,13431801,2024-08
2024-08-16 05:30:00,1170.0,1187.25,1193.0,1165.65,10961370,2024-08
2024-08-19 05:30:00,1191.0,1175.9,1195.75,1173.3,6686394,2024-08
2024-08-20 05:30:00,1174.2,1179.45,1189.8,1170.0,10427061,2024-08
2024-08-21 05:30:00,1177.0,1174.85,1178.65,1165.1,17234142,2024-08
2024-08-22 05:30:00,1182.0,1191.1,1192.6,1176.6,8564142,2024-08
2024-08-23 05:30:00,1193.0,1203.5,1205.0,1188.55,7518309,2024-08
2024-08-26 05:30:00,1205.55,1213.3,1214.95,1201.05,10920226,2024-08
2024-08-27 05:30:00,1213.3,1226.35,1232.5,1208.9,16295325,2024-08
2024-08-28 05:30:00,1222.65,1223.85,1226.4,1217.3,12291305,2024-08
2024-08-29 05:30:00,1218.95,1221.9,1235.0,1217.0,10806748,2024-08
2024-08-30 05:30:00,1230.0,1229.2,1235.55,1218.9,21211148,2024-08
2024-09-02 05:30:00,1239.0,1229.95,1239.2,1222.5,12516759,2024-09
2024-09-03 05:30:00,1227.2,1247.7,1250.95,1220.4,19114907,2024-09
2024-09-04 05:30:00,1239.85,1236.35,1243.7,1232.8,13505843,2024-09
2024-09-05 05:30:00,1238.0,1235.95,1244.85,1231.3,9142811,2024-09
2024-09-06 05:30:00,1225.95,1208.15,1233.9,1205.0,10170479,2024-09
2024-09-09 05:30:00,1202.9,1235.0,1238.3,1200.45,13863250,2024-09
2024-09-10 05:30:00,1236.95,1237.3,1241.35,1227.0,15545130,2024-09
2024-09-11 05:30:00,1231.5,1236.35,1239.3,1226.4,11993242,2024-09
2024-09-12 05:30:00,1238.0,1252.15,1257.0,1226.35,15376442,2024-09
2024-09-13 05:30:00,1252.0,1250.35,1255.95,1242.05,9877288,2024-09
2024-09-16 05:30:00,1251.0,1262.85,1265.6,1244.7,8973335,2024-09
2024-09-17 05:30:00,1259.95,1268.1,1272.25,1258.4,11513121,2024-09
2024-09-18 05:30:00,1262.0,1288.35,1295.35,1262.0,12466597,2024-09
2024-09-19 05:30:00,1288.35,1292.0,1300.0,1285.35,13172268,2024-09
2024-09-20 05:30:00,1295.0,1338.45,1362.35,1291.55,73257767,2024-09
2024-09-23 05:30:00,1331.0,1321.9,1331.8,1308.5,11380409,2024-09
2024-09-24 05:30:00,1321.0,1318.6,1331.4,1315.45,13886037,2024-09
2024-09-25 05:30:00,1310.75,1323.85,1327.75,1310.1,8728019,2024-09
2024-09-26 05:30:00,1320.0,1329.05,1333.35,1316.9,11100869,2024-09
2024-09-27 05:30:00,1333.0,1306.6,1333.0,1303.85,17117379,2024-09
2024-09-30 05:30:00,1292.1,1273.0,1296.8,1270.9,12622212,2024-09
2024-10-01 05:30:00,1269.8,1274.4,1280.25,1267.6,10972413,2024-10
2024-10-03 05:30:00,1253.6,1256.35,1265.75,1248.15,17648551,2024-10
2024-10-04 05:30:00,1247.1,1239.75,1264.4,1236.2,13488887,2024-10
2024-10-07 05:30:00,1241.55,1233.9,1262.95,1225.0,20667247,2024-10
2024-10-08 05:30:00,1241.0,1236.6,1247.8,1229.75,12219259,2024-10
2024-10-09 05:30:00,1243.05,1244.15,1265.1,1232.65,14765997,2024-10
2024-10-10 05:30:00,1246.75,1243.5,1254.7,1238.0,9118195,2024-10
2024-10-11 05:30:00,1237.0,1223.0,1240.8,1222.0,8472512,2024-10
2024-10-14 05:30:00,1221.0,1231.75,1237.9,1217.4,11833929,2024-10
2024-10-15 05:30:00,1238.95,1255.5,1258.3,1235.4,11657338,2024-10
2024-10-16 05:30:00,1248.5,1243.15,1254.95,1241.6,7869727,2024-10
2024-10-17 05:30:00,1249.45,1231.25,1256.95,1224.4,8459497,2024-10
2024-10-18 05:30:00,1227.95,1264.5,1268.9,1225.25,11018126,2024-10
2024-10-21 05:30:00,1264.5,1259.05,1272.35,1250.55,7742775,2024-10
2024-10-22 05:30:00,1266.6,1267.5,1284.9,1259.75,20090801,2024-10
2024-10-23 05:30:00,1261.0,1251.6,1267.95,1243.05,14055447,2024-10
2024-10-24 05:30:00,1250.25,1252.75,1260.45,1241.05,12223031,2024-10
2024-10-25 05:30:00,1247.25,1255.45,1268.9,1234.2,13546055,2024-10
2024-10-28 05:30:00,1285.5,1292.85,1307.8,1280.6,24096412,2024-10
2024-10-29 05:30:00,1301.35,1331.85,1335.35,1299.25,20656117,2024-10
2024-10-30 05:30:00,1324.0,1312.15,1330.9,1305.6,15055031,2024-10
2024-10-31 05:30:00,1307.25,1292.25,1318.95,1288.55,23497314,2024-10
2024-11-01 05:30:00,1289.95,1291.8,1296.2,1286.25,1007022,2024-11
2024-11-04 05:30:00,1290.1,1277.2,1291.8,1270.05,14309121,2024-11
2024-11-05 05:30:00,1273.0,1296.7,1301.3,1263.1,16431920,2024-11
2024-11-06 05:30:00,1300.25,1302.35,1315.0,1292.7,12037405,2024-11
2024-11-07 05:30:00,1297.15,1278.7,1302.8,1275.25,9909035,2024-11
2024-11-08 05:30:00,1270.0,1258.85,1275.0,1252.7,11195808,2024-11
2024-11-11 05:30:00,1262.0,1269.3,1275.9,1246.65,8387780,2024-11
2024-11-12 05:30:00,1276.15,1270.6,1295.0,1264.5,13486168,2024-11
2024-11-13 05:30:00,1270.6,1253.7,1276.25,1250.0,12260404,2024-11
2024-11-14 05:30:00,1253.75,1256.95,1267.7,1243.05,9506892,2024-11
2024-11-18 05:30:00,1260.0,1253.45,1262.6,1249.4,6195554,2024-11
2024-11-19 05:30:00,1257.05,1249.1,1261.0,1240.85,11537317,2024-11
2024-11-21 05:30:00,1248.55,1250.55,1256.9,1232.55,9593870,2024-11
2024-11-22 05:30:00,1258.0,1278.05,1281.4,1256.0,11604338,2024-11
